route_id,service_id,trip_id,trip_headsign,block_id,shape_id
G1,S1503-AMD-Weekday-55,1888209-S1503-AMD-Weekday-55,"Main & Hooker",252489,G10259
G1,S1503-AMD-Weekday-55,1888210-S1503-AMD-Weekday-55,"East Longmeadow Ind. Park",252490,G10045
G2,S1503-AMD-Weekday-55,1888211-S1503-AMD-Weekday-55,"Carew to E. Spfld  Page  Mercy Hosp",252490,G20359
G2,S1503-AMD-Weekday-55,1888212-S1503-AMD-Weekday-55,"Downtown",252490,G20376
G2,S1503-AMD-Weekday-55,1888213-S1503-AMD-Weekday-55,"Belmont/Dwight Rd/E. Long Ind Park",252490,G20382
G2,S1503-AMD-Weekday-55,1888214-S1503-AMD-Weekday-55,"Downtown",252490,G20362
G2,S1503-AMD-Weekday-55,1888215-S1503-AMD-Weekday-55,"Carew/E. Springfield",252490,G20361
G2,S1503-AMD-Weekday-55,1888216-S1503-AMD-Weekday-55,"Downtown",252490,G20338
G2,S1503-AMD-Weekday-55,1888217-S1503-AMD-Weekday-55,"Belmont/East Longmeadow/Big Y",252490,G20381
G2,S1503-AMD-Weekday-55,1888218-S1503-AMD-Weekday-55,"Downtown",252490,G20281
G2,S1503-AMD-Weekday-55,1888219-S1503-AMD-Weekday-55,"Carew/E. Springfield",252490,G20361
G2,S1503-AMD-Weekday-55,1888220-S1503-AMD-Weekday-55,"Downtown",252490,G20338
G2,S1503-AMD-Weekday-55,1888221-S1503-AMD-Weekday-55,"Belmont/East Longmeadow/Big Y",252490,G20381
G2,S1503-AMD-Weekday-55,1888222-S1503-AMD-Weekday-55,"Downtown",252490,G20281
G2,S1503-AMD-Weekday-55,1888223-S1503-AMD-Weekday-55,"Carew/E. Springfield",252490,G20361
G2,S1503-AMD-Weekday-55,1888224-S1503-AMD-Weekday-55,"Downtown",252490,G20376
G2,S1503-AMD-Weekday-55,1888225-S1503-AMD-Weekday-55,"Belmont/East Longmeadow/Big Y",252490,G20381
G2,S1503-AMD-Weekday-55,1888226-S1503-AMD-Weekday-55,"Downtown",252490,G20281
G2,S1503-AMD-Weekday-55,1888227-S1503-AMD-Weekday-55,"Carew/E. Springfield",252490,G20361
G2,S1503-AMD-Weekday-55,1888228-S1503-AMD-Weekday-55,"Downtown",252490,G20338
G2,S1503-AMD-Weekday-55,1888229-S1503-AMD-Weekday-55,"Belmont/East Longmeadow/Big Y",252490,G20381
G2,S1503-AMD-Weekday-55,1888230-S1503-AMD-Weekday-55,"Downtown",252490,G20281
G1,S1503-AMD-Weekday-55,1888231-S1503-AMD-Weekday-55,"Main & Hooker",252490,G10259
G1,S1503-AMD-Weekday-55,1888232-S1503-AMD-Weekday-55,"East Longmeadow Ind. Park",252491,G10045
G2,S1503-AMD-Weekday-55,1888233-S1503-AMD-Weekday-55,"Carew to E. Spfld  Page  Mercy Hosp",252491,G20359
G2,S1503-AMD-Weekday-55,1888234-S1503-AMD-Weekday-55,"Downtown",252491,G20376
G2,S1503-AMD-Weekday-55,1888235-S1503-AMD-Weekday-55,"Belmont/Dwight Rd/Benton Dr.",252491,G20383
G2,S1503-AMD-Weekday-55,1888236-S1503-AMD-Weekday-55,"Downtown",252491,G20362
G2,S1503-AMD-Weekday-55,1888237-S1503-AMD-Weekday-55,"Carew to  E. Spfld   Page   Cottage",252491,G20364
G2,S1503-AMD-Weekday-55,1888238-S1503-AMD-Weekday-55,"Downtown",252491,G20338
G2,S1503-AMD-Weekday-55,1888239-S1503-AMD-Weekday-55,"Belmont/East Longmeadow/Big Y",252491,G20381
G2,S1503-AMD-Weekday-55,1888240-S1503-AMD-Weekday-55,"Downtown",252491,G20281
G2,S1503-AMD-Weekday-55,1888241-S1503-AMD-Weekday-55,"Carew/E. Springfield",252491,G20361
G2,S1503-AMD-Weekday-55,1888242-S1503-AMD-Weekday-55,"East Longmeadow Ind. Park",252491,G20338
G1,S1503-AMD-Weekday-55,1888243-S1503-AMD-Weekday-55,"Main & Hooker",252491,G10259
G1,S1503-AMD-Weekday-55,1888244-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G10045
G3,S1503-AMD-Weekday-55,1888245-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30093
G3,S1503-AMD-Weekday-55,1888246-S1503-AMD-Weekday-55,"Downtown",252492,G30094
G3,S1503-AMD-Weekday-55,1888247-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888248-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888249-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30093
G3,S1503-AMD-Weekday-55,1888250-S1503-AMD-Weekday-55,"Downtown",252492,G30094
G3,S1503-AMD-Weekday-55,1888251-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888252-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888253-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888254-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888255-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888256-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888257-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888258-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888259-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888260-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888261-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888262-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888263-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888264-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888265-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888266-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888267-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888268-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888269-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888270-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888271-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888272-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888273-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888274-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888275-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888276-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888277-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888278-S1503-AMD-Weekday-55,"Downtown",252492,G30066
G3,S1503-AMD-Weekday-55,1888279-S1503-AMD-Weekday-55,"King/Westford G3",252492,G30095
G3,S1503-AMD-Weekday-55,1888280-S1503-AMD-Weekday-55,"Downtown",252492,G30085
G3,S1503-AMD-Weekday-55,1888281-S1503-AMD-Weekday-55,"Springfield Plaza",252492,G30071
G3,S1503-AMD-Weekday-55,1888282-S1503-AMD-Weekday-55,"Westfield Tripper",252492,G30066
G1,S1503-AMD-Weekday-55,1888283-S1503-AMD-Weekday-55,"Main & Hooker",252492,G10259
G1,S1503-AMD-Weekday-55,1888284-S1503-AMD-Weekday-55,"King/Westford G3",252493,G10045
G3,S1503-AMD-Weekday-55,1888285-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888286-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888287-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30093
G3,S1503-AMD-Weekday-55,1888288-S1503-AMD-Weekday-55,"Downtown",252493,G30094
G3,S1503-AMD-Weekday-55,1888289-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888290-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888291-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888292-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888293-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888294-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888295-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888296-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888297-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888298-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888299-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888300-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888301-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888302-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888303-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888304-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888305-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888306-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888307-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888308-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888309-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888310-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888311-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888312-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888313-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888314-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888315-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888316-S1503-AMD-Weekday-55,"Downtown",252493,G30066
G3,S1503-AMD-Weekday-55,1888317-S1503-AMD-Weekday-55,"King/Westford G3",252493,G30095
G3,S1503-AMD-Weekday-55,1888318-S1503-AMD-Weekday-55,"Downtown",252493,G30085
G3,S1503-AMD-Weekday-55,1888319-S1503-AMD-Weekday-55,"Springfield Plaza",252493,G30071
G3,S1503-AMD-Weekday-55,1888320-S1503-AMD-Weekday-55,"Westfield Tripper",252493,G30066
G1,S1503-AMD-Weekday-55,1888321-S1503-AMD-Weekday-55,"Main & Hooker",252493,G10259
G5,S1503-AMD-Weekday-55,1888322-S1503-AMD-Weekday-55,"Downtown",252494,G50115
G3,S1503-AMD-Weekday-55,1888323-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30093
G3,S1503-AMD-Weekday-55,1888324-S1503-AMD-Weekday-55,"Downtown",252494,G30094
G3,S1503-AMD-Weekday-55,1888325-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888326-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888327-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888328-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888329-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888330-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888331-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888332-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888333-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888334-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888335-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888336-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888337-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888338-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888339-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888340-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888341-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888342-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888343-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888344-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888345-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888346-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888347-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888348-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888349-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888350-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888351-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888352-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888353-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888354-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G3,S1503-AMD-Weekday-55,1888355-S1503-AMD-Weekday-55,"Springfield Plaza",252494,G30071
G3,S1503-AMD-Weekday-55,1888356-S1503-AMD-Weekday-55,"Downtown",252494,G30066
G3,S1503-AMD-Weekday-55,1888357-S1503-AMD-Weekday-55,"King/Westford G3",252494,G30095
G3,S1503-AMD-Weekday-55,1888358-S1503-AMD-Weekday-55,"Downtown",252494,G30085
G1,S1503-AMD-Weekday-55,1888359-S1503-AMD-Weekday-55,"Main & Hooker",252494,G10259
B4,S1503-AMD-Weekday-55,1888360-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40053
B4,S1503-AMD-Weekday-55,1888361-S1503-AMD-Weekday-55,"Downtown",252495,B40056
B4,S1503-AMD-Weekday-55,1888362-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40054
B4,S1503-AMD-Weekday-55,1888363-S1503-AMD-Weekday-55,"Downtown",252495,B40056
B4,S1503-AMD-Weekday-55,1888364-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40054
B4,S1503-AMD-Weekday-55,1888365-S1503-AMD-Weekday-55,"Downtown",252495,B40056
B4,S1503-AMD-Weekday-55,1888366-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40054
B4,S1503-AMD-Weekday-55,1888367-S1503-AMD-Weekday-55,"Downtown",252495,B40056
B4,S1503-AMD-Weekday-55,1888368-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888369-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888370-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888371-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888372-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888373-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888374-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888375-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888376-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888377-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888378-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888379-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888380-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888381-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888382-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888383-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888384-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888385-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888386-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888387-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888388-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888389-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888390-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888391-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888392-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888393-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888394-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888395-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888396-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888397-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888398-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888399-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888400-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888401-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888402-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888403-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888404-S1503-AMD-Weekday-55,"Plainfield St.  3300 Main St.",252495,B40055
B4,S1503-AMD-Weekday-55,1888405-S1503-AMD-Weekday-55,"Downtown",252495,B40057
B4,S1503-AMD-Weekday-55,1888406-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40054
B4,S1503-AMD-Weekday-55,1888407-S1503-AMD-Weekday-55,"Downtown",252495,B40056
B4,S1503-AMD-Weekday-55,1888408-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40054
B4,S1503-AMD-Weekday-55,1888409-S1503-AMD-Weekday-55,"Downtown",252495,B40056
B4,S1503-AMD-Weekday-55,1888410-S1503-AMD-Weekday-55,"To Plainfield and Baystate Hosp",252495,B40054
B4,S1503-AMD-Weekday-55,1888411-S1503-AMD-Weekday-55,"Downtown",252495,B40056
G1,S1503-AMD-Weekday-55,1888412-S1503-AMD-Weekday-55,"Main & Hooker",252495,G10259
G1,S1503-AMD-Weekday-55,1888413-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252496,G10045
G5,S1503-AMD-Weekday-55,1888414-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252496,G50117
G5,S1503-AMD-Weekday-55,1888415-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252496,G50116
G5,S1503-AMD-Weekday-55,1888416-S1503-AMD-Weekday-55,"Jewish Home via Dickinson",252496,G50118
G5,S1503-AMD-Weekday-55,1888417-S1503-AMD-Weekday-55,"Downtown",252496,G50109
G5,S1503-AMD-Weekday-55,1888418-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252496,G50117
G5,S1503-AMD-Weekday-55,1888419-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252496,G50116
G5,S1503-AMD-Weekday-55,1888420-S1503-AMD-Weekday-55,"Jewish Home via Dickinson",252496,G50118
G5,S1503-AMD-Weekday-55,1888421-S1503-AMD-Weekday-55,"Downtown",252496,G50109
G5,S1503-AMD-Weekday-55,1888422-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252496,G50117
G5,S1503-AMD-Weekday-55,1888423-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252496,G50116
G5,S1503-AMD-Weekday-55,1888424-S1503-AMD-Weekday-55,"Jewish Home via Dickinson",252496,G50118
G5,S1503-AMD-Weekday-55,1888425-S1503-AMD-Weekday-55,"Downtown",252496,G50109
G5,S1503-AMD-Weekday-55,1888426-S1503-AMD-Weekday-55,"Jewish Home via Dickinson",252496,G50118
G5,S1503-AMD-Weekday-55,1888427-S1503-AMD-Weekday-55,"Downtown",252496,G50109
G5,S1503-AMD-Weekday-55,1888428-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252496,G50117
G5,S1503-AMD-Weekday-55,1888429-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252496,G50116
G5,S1503-AMD-Weekday-55,1888430-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252496,G50117
G5,S1503-AMD-Weekday-55,1888431-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252496,G50116
G1,S1503-AMD-Weekday-55,1888432-S1503-AMD-Weekday-55,"Main & Hooker",252496,G10259
G1,S1503-AMD-Weekday-55,1888433-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252497,G10045
G5,S1503-AMD-Weekday-55,1888434-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252497,G50119
G5,S1503-AMD-Weekday-55,1888435-S1503-AMD-Weekday-55,"Downtown via Dickinson",252497,G50110
G1,S1503-AMD-Weekday-55,1888436-S1503-AMD-Weekday-55,"Main & Hooker",252497,G10259
G1,S1503-AMD-Weekday-55,1888437-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252498,G10045
G5,S1503-AMD-Weekday-55,1888438-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252498,G50117
G5,S1503-AMD-Weekday-55,1888439-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252498,G50116
G5,S1503-AMD-Weekday-55,1888440-S1503-AMD-Weekday-55,"Dickinson/Jewish Home/MassMutual",252498,G50117
G5,S1503-AMD-Weekday-55,1888441-S1503-AMD-Weekday-55,"Downtown via Jewish Home",252498,G50116
G5,S1503-AMD-Weekday-55,1888442-S1503-AMD-Weekday-55,"Jewish Home via Dickinson",252498,G50118
G5,S1503-AMD-Weekday-55,1888443-S1503-AMD-Weekday-55,"Downtown",252498,G50109
G1,S1503-AMD-Weekday-55,1888444-S1503-AMD-Weekday-55,"Main & Hooker",252498,G10259
G1,S1503-AMD-Weekday-55,1888445-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,G10045
B6,S1503-AMD-Weekday-55,1888446-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60084
B6,S1503-AMD-Weekday-55,1888447-S1503-AMD-Weekday-55,"Springfield",252499,B60092
B6,S1503-AMD-Weekday-55,1888448-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60084
B6,S1503-AMD-Weekday-55,1888449-S1503-AMD-Weekday-55,"Springfield",252499,B60092
B6,S1503-AMD-Weekday-55,1888450-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60084
B6,S1503-AMD-Weekday-55,1888451-S1503-AMD-Weekday-55,"Springfield",252499,B60092
B6,S1503-AMD-Weekday-55,1888452-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60093
B6,S1503-AMD-Weekday-55,1888453-S1503-AMD-Weekday-55,"Springfield",252499,B60092
B6,S1503-AMD-Weekday-55,1888454-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60084
B6,S1503-AMD-Weekday-55,1888455-S1503-AMD-Weekday-55,"Springfield via Pasco",252499,B60094
B6,S1503-AMD-Weekday-55,1888456-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60093
B6,S1503-AMD-Weekday-55,1888457-S1503-AMD-Weekday-55,"Springfield",252499,B60092
B6,S1503-AMD-Weekday-55,1888458-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60084
B6,S1503-AMD-Weekday-55,1888459-S1503-AMD-Weekday-55,"Springfield via Pasco",252499,B60094
B6,S1503-AMD-Weekday-55,1888460-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60093
B6,S1503-AMD-Weekday-55,1888461-S1503-AMD-Weekday-55,"Springfield",252499,B60092
B6,S1503-AMD-Weekday-55,1888462-S1503-AMD-Weekday-55,"Ludlow via Bay",252499,B60083
B6,S1503-AMD-Weekday-55,1888463-S1503-AMD-Weekday-55,"Springfield",252499,B60086
B6,S1503-AMD-Weekday-55,1888464-S1503-AMD-Weekday-55,"Ludlow via Bay  Center and Cherry",252499,B60084
